# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3176037455436864,3.4814436910063398,5.033032650215856,-0.25120386529069766,1.0,0.0,-0.0003532708706618322,180.0,-0.020250378630115726,0.0
 2.337235732407919,3.5010754885863244,5.032946441075345,-0.2516014204579598,1.0,0.0,-0.00041600108857502496,180.0,-0.02384810201122058,0.0
 2.356846315626786,3.5206858820237437,5.0328601658544985,-0.25206909564706287,1.0,0.0,-0.00047931609565589307,180.0,-0.027480066104337113,0.0
 2.376432600959815,3.5402719770001445,5.032773813539927,-0.25260732806275293,1.0,0.0,-0.000543317790715793,180.0,-0.031151317960151026,0.0
 2.395991694167209,3.559830879197073,5.03268737311824,-0.2532166195942687,1.0,0.0,-0.0006080731024631911,180.0,-0.03486702498838542,0.0
 2.415520701009941,3.5793596942960777,5.03260083357605,-0.25389753796385256,1.0,0.0,-0.000673691882731929,180.0,-0.038632491351081794,0.0
 2.435016727249845,3.5988555279787047,5.032514183899967,-0.2546507180289461,1.0,0.0,-0.0007402636310823125,180.0,-0.04245317529731117,0.0
 2.4544768786497118,3.6183154859265,5.032427413076601,-0.2554768632476369,1.0,0.0,-0.0008078848577200325,180.0,-0.046334706594568,0.0
 2.473898260973393,3.637736673821012,5.0323405100925624,-0.2563767472992656,1.0,0.0,-0.0008766615762264702,180.0,-0.05028290685411275,0.0
 2.493277979985893,3.657116197343788,5.032253463934463,-0.25735121590523,1.0,0.0,-0.0009466906491035875,180.0,-0.05430380815103172,0.0
 2.5126131414534774,3.676451162176373,5.032166263588914,-0.25840118880413493,1.0,0.0,-0.0010180861688414116,180.0,-0.05840367589962991,0.0
 2.5319008511437806,3.6957386740003155,5.032078898042524,-0.25952766194973353,1.0,0.0,-0.0010909573142155319,180.0,-0.06258902843628422,0.0
 2.551138214825913,3.714975838497163,5.031991356281906,-0.2607317098522737,1.0,0.0,-0.0011654273592418393,180.0,-0.06686666597406998,0.0
 2.570322338270572,3.7341597613484607,5.031903627293668,-0.262014488226653,1.0,0.0,-0.0012416148815825791,180.0,-0.07124369094390247,0.0
 2.5894503272501654,3.7532875482357566,5.031815700064422,-0.26337723676189356,1.0,0.0,-0.001319650951849836,180.0,-0.07572753888509007,0.0
 2.6085192875389285,3.772356304840598,5.03172756358078,-0.2648212821936591,1.0,0.0,-0.0013996741983976076,180.0,-0.08032600764733636,0.0
 2.62752632491305,3.791363136844531,5.031639206829352,-0.266348041623126,1.0,0.0,-0.001481819096752271,180.0,-0.08504728723571157,0.0
 2.6464685451508054,3.8103051499291034,5.031550618796747,-0.2679590260685685,1.0,0.0,-0.0015662415161999783,180.0,-0.0898999953023587,0.0
 2.6653430540326903,3.8291794497758613,5.031461788469577,-0.26965584432838424,1.0,0.0,-0.0016530952263661325,180.0,-0.09489321378286247,0.0
 2.6841469573415653,3.847983142066352,5.031372704834452,-0.2714402071450256,1.0,0.0,-0.0017425455239019388,180.0,-0.10003652881280696,0.0
 2.7028773608628023,3.8667133324821235,5.031283356877984,-0.2733139316965533,1.0,0.0,-0.0018347728461736482,180.0,-0.10534007318026095,0.0
 2.7215313703844397,3.885367126704721,5.0311937335867825,-0.2752789464246679,1.0,0.0,-0.0019299600816439831,180.0,-0.1108145726877147,0.0
 2.740106091697347,3.9039416304156935,5.0311038239474595,-0.2773372962297511,1.0,0.0,-0.0020283020883789787,180.0,-0.11647139918610797,0.0
 2.7585986305953893,3.922433949296586,5.031013616946623,-0.27949114810970965,1.0,0.0,-0.0021300112826944926,180.0,-0.1223226212639595,0.0
 2.777006092875613,3.940841189028947,5.030923101570886,-0.2817427971466441,1.0,0.0,-0.0022353061989887502,180.0,-0.1283810694838984,0.0
 2.7953255843384257,3.959160455294322,5.0308322668068595,-0.2840946730530411,1.0,0.0,-0.0023444237676317073,180.0,-0.13466039814963163,0.0
 2.8135542107878,3.9773888537742597,5.030741101641152,-0.2865493471484347,1.0,0.0,-0.002457618159995709,180.0,-0.14117515774146094,0.0
 2.831689078031476,3.995523490150306,5.0306495950603765,-0.28910953989218113,1.0,0.0,-0.002575156372226563,180.0,-0.1479408745234878,0.0
 2.8497272918811816,4.013561470104007,5.030557736051142,-0.2917781290239483,1.0,0.0,-0.002697325384057608,180.0,-0.15497413396023318,0.0
 2.867665958152867,4.031499899316913,5.03046551360006,-0.2945581582938044,1.0,0.0,-0.00282442969693319,180.0,-0.16229267726026497,0.0
 2.8855021826669414,4.049335883470567,5.03037291669374,-0.2974528469224087,1.0,0.0,-0.002956802852673565,180.0,-0.16991550203118216,0.0
 2.9032330712485384,4.067066528246518,5.030279934318795,-0.30046559975720966,1.0,0.0,-0.0030947913284482035,180.0,-0.17786297832423195,0.0
 2.9208557297277857,4.084688939326313,5.030186555461834,-0.3036000182803194,1.0,0.0,-0.0032387760191014228,180.0,-0.18615697220291738,0.0
 2.9383672639400977,4.102200222391499,5.0300927691094675,-0.3068599124679112,1.0,0.0,-0.003389161414297123,180.0,-0.1948209828983208,0.0
 2.9557647797264774,4.119597483123622,5.029998564248307,-0.31024931359340274,1.0,0.0,-0.00354638472607624,180.0,-0.2038802983776078,0.0
 2.973045382933851,4.136877827204229,5.029903929864962,-0.3137724881314671,1.0,0.0,-0.0037109181476312663,180.0,-0.21336215972188313,0.0
 2.990206179415412,4.1540383603148685,5.029808854946045,-0.3174339527313207,1.0,0.0,-0.0038832668628421586,180.0,-0.22329595120764315,0.0
